"Time","CPU","Memory"
2021-06-17T11:01:15.384,3529499545,33026048
2021-06-17T11:01:16.389,3534900309,32985088
2021-06-17T11:01:17.393,3540304782,32911360
2021-06-17T11:01:18.398,3545829578,32903168
2021-06-17T11:01:19.403,3551297820,32903168
2021-06-17T11:01:20.408,3556760890,32907264
2021-06-17T11:01:21.413,3562213057,32935936
2021-06-17T11:01:22.417,3567514051,32931840
2021-06-17T11:01:23.422,3572914423,32935936
2021-06-17T11:01:24.427,3578502103,32940032
2021-06-17T11:01:25.432,3583999373,32935936
2021-06-17T11:01:26.437,3589433288,32956416
2021-06-17T11:01:27.441,3594931700,32968704
2021-06-17T11:01:28.446,3600390631,32948224
2021-06-17T11:01:29.451,3605745611,32952320
2021-06-17T11:01:30.456,3611270217,32956416
2021-06-17T11:01:31.460,3616721603,32956416
2021-06-17T11:01:32.465,3622185885,32964608
2021-06-17T11:01:33.470,3627584982,32972800
2021-06-17T11:01:34.475,3632978428,32956416
2021-06-17T11:01:35.480,3638601423,32976896
2021-06-17T11:01:36.484,3644040770,32980992
2021-06-17T11:01:37.489,3649330872,32960512
2021-06-17T11:01:38.494,3654871329,32956416
2021-06-17T11:01:39.499,3660267760,32944128
2021-06-17T11:01:40.504,3665684475,32964608
2021-06-17T11:01:41.509,3671132375,32968704
2021-06-17T11:01:42.514,3676611979,32989184
2021-06-17T11:01:43.519,3682093747,32956416
2021-06-17T11:01:44.524,3687748227,32960512
2021-06-17T11:01:45.529,3693106256,32993280
2021-06-17T11:01:46.534,3698731162,32980992
2021-06-17T11:01:47.539,3704147373,32985088
2021-06-17T11:01:48.544,3709639261,32993280
2021-06-17T11:01:49.548,3715026129,32980992
2021-06-17T11:01:50.553,3720364456,32976896
2021-06-17T11:01:51.558,3725728154,32980992
2021-06-17T11:01:52.563,3731372985,32985088
2021-06-17T11:01:53.568,3736895512,33001472
2021-06-17T11:01:54.573,3742451780,33017856
2021-06-17T11:01:55.577,3748074383,33017856
2021-06-17T11:01:56.582,3753449066,32997376
2021-06-17T11:01:57.587,3758893542,33001472
2021-06-17T11:01:58.592,3764217696,33009664
2021-06-17T11:01:59.597,3769634605,32931840
2021-06-17T11:02:00.602,3775213486,32915456
2021-06-17T11:02:01.608,3780738448,32956416
2021-06-17T11:02:02.613,3786204097,32972800
2021-06-17T11:02:03.617,3791637478,32956416
2021-06-17T11:02:04.622,3796993359,32952320
2021-06-17T11:02:05.627,3802746675,32940032
2021-06-17T11:02:06.632,3808207997,32968704
2021-06-17T11:02:07.637,3813631571,32956416
2021-06-17T11:02:08.648,3819019501,32960512
2021-06-17T11:02:09.653,3824437429,32989184
2021-06-17T11:02:10.658,3829839011,32985088
2021-06-17T11:02:11.663,3835394866,32976896
2021-06-17T11:02:12.668,3840843551,32976896
2021-06-17T11:02:13.673,3846397587,32989184
2021-06-17T11:02:14.678,3852009779,32993280
2021-06-17T11:02:15.683,3857574897,32976896
2021-06-17T11:02:16.688,3863155985,32989184
2021-06-17T11:02:17.693,3868761908,32976896
2021-06-17T11:02:18.698,3874071698,32980992
2021-06-17T11:02:19.703,3879525334,32989184
2021-06-17T11:02:20.708,3885075335,32976896
2021-06-17T11:02:21.713,3890577721,32980992
2021-06-17T11:02:22.718,3896454419,32997376
2021-06-17T11:02:23.722,3901923770,32980992
2021-06-17T11:02:24.727,3907468741,33017856
2021-06-17T11:02:25.732,3912996824,33054720
2021-06-17T11:02:26.737,3918521766,33030144
2021-06-17T11:02:27.742,3924005301,32993280
2021-06-17T11:02:28.747,3929464123,33005568
2021-06-17T11:02:29.752,3934909120,33013760
2021-06-17T11:02:30.757,3940287517,33009664
2021-06-17T11:02:31.762,3945715982,33021952
2021-06-17T11:02:32.767,3951158362,33083392
2021-06-17T11:02:33.772,3956552508,33021952
2021-06-17T11:02:34.777,3961938870,33026048
2021-06-17T11:02:35.790,3967503475,33009664
2021-06-17T11:02:36.795,3972917682,33026048
2021-06-17T11:02:37.800,3978348441,33046528
2021-06-17T11:02:38.805,3983776544,33005568
2021-06-17T11:02:39.811,3989175993,32993280
2021-06-17T11:02:40.816,3994607871,33013760
2021-06-17T11:02:41.821,4000151814,32997376
2021-06-17T11:02:42.826,4005579794,32927744
2021-06-17T11:02:43.831,4011001931,32919552
2021-06-17T11:02:44.836,4016531939,32919552
2021-06-17T11:02:45.841,4021971011,32923648
2021-06-17T11:02:46.845,4027708522,32940032
2021-06-17T11:02:47.850,4032988687,32927744
2021-06-17T11:02:48.855,4038253843,32931840
2021-06-17T11:02:49.860,4043621408,32972800
2021-06-17T11:02:50.865,4049201856,32960512
2021-06-17T11:02:51.874,4054661666,32964608
2021-06-17T11:02:52.879,4060008525,32972800
2021-06-17T11:02:53.884,4065489845,32997376
2021-06-17T11:02:54.889,4070926442,32923648
2021-06-17T11:02:55.894,4076587341,32940032
2021-06-17T11:02:56.899,4081982596,32919552
2021-06-17T11:02:57.904,4087545684,32952320
2021-06-17T11:02:58.909,4092912656,32964608
2021-06-17T11:02:59.915,4098393136,32972800
2021-06-17T11:03:00.920,4103823605,32956416
2021-06-17T11:03:01.933,4109481685,32952320
2021-06-17T11:03:02.938,4114879861,32944128
2021-06-17T11:03:03.943,4120461288,32944128
2021-06-17T11:03:04.948,4125889466,32956416
2021-06-17T11:03:05.953,4131402711,32976896
2021-06-17T11:03:06.957,4136824524,32985088
2021-06-17T11:03:07.962,4142210056,32993280
2021-06-17T11:03:08.967,4147814737,32997376
2021-06-17T11:03:09.972,4153123826,33005568
2021-06-17T11:03:10.976,4158617629,32915456
2021-06-17T11:03:12.050,4164223274,32915456
2021-06-17T11:03:13.055,4169788379,32915456
2021-06-17T11:03:14.060,4175296874,32923648
2021-06-17T11:03:15.065,4180813164,32923648
2021-06-17T11:03:16.070,4186604088,32935936
2021-06-17T11:03:17.075,4192061844,32931840
2021-06-17T11:03:18.079,4197609194,32931840
2021-06-17T11:03:19.084,4203099577,32919552
2021-06-17T11:03:20.089,4208505173,32923648
2021-06-17T11:03:21.094,4213987872,32952320
2021-06-17T11:03:22.099,4219489579,32935936
2021-06-17T11:03:23.104,4224897833,32923648
2021-06-17T11:03:24.109,4230186249,32948224
2021-06-17T11:03:25.113,4235841288,32980992
2021-06-17T11:03:26.118,4241425234,32980992
2021-06-17T11:03:27.124,4246984750,32989184
2021-06-17T11:03:28.128,4252525856,32993280
2021-06-17T11:03:29.133,4258028382,32985088
2021-06-17T11:03:30.138,4263389007,32989184
2021-06-17T11:03:31.143,4268834173,32985088
2021-06-17T11:03:32.148,4274475364,33013760
2021-06-17T11:03:33.153,4280095081,33005568
2021-06-17T11:03:34.158,4285653653,33013760
2021-06-17T11:03:35.163,4291078230,33026048
2021-06-17T11:03:36.168,4296726013,32993280
2021-06-17T11:03:37.173,4302260105,32993280
2021-06-17T11:03:38.177,4307791327,32997376
2021-06-17T11:03:39.182,4313196656,32997376
2021-06-17T11:03:40.187,4318746417,32997376
2021-06-17T11:03:41.192,4324209184,33009664
2021-06-17T11:03:42.197,4329760258,33013760
2021-06-17T11:03:43.201,4335108618,32997376
2021-06-17T11:03:44.206,4340564309,32993280
2021-06-17T11:03:45.211,4346200696,32997376
2021-06-17T11:03:46.216,4351646572,32997376
2021-06-17T11:03:47.221,4357213437,33013760
2021-06-17T11:03:48.226,4362617104,32931840
2021-06-17T11:03:49.231,4368067390,32923648
2021-06-17T11:03:50.236,4373444491,32927744
2021-06-17T11:03:51.240,4379048724,32911360
2021-06-17T11:03:52.245,4384647617,32940032
2021-06-17T11:03:53.250,4390051770,32940032
2021-06-17T11:03:54.255,4395545614,32919552
2021-06-17T11:03:55.260,4400999435,33005568
2021-06-17T11:03:56.265,4406382490,32960512
2021-06-17T11:03:57.270,4412183299,32944128
2021-06-17T11:03:58.274,4417773066,32944128
2021-06-17T11:03:59.279,4423232980,32948224
2021-06-17T11:04:00.285,4428840101,32964608
2021-06-17T11:04:01.289,4434531614,32976896
2021-06-17T11:04:02.294,4439844853,32964608
2021-06-17T11:04:03.299,4445197225,32964608
2021-06-17T11:04:04.304,4450780640,32948224
2021-06-17T11:04:05.309,4456214860,32968704
2021-06-17T11:04:06.314,4461722067,32997376
2021-06-17T11:04:07.319,4467286625,32989184
2021-06-17T11:04:08.324,4472687993,32993280
2021-06-17T11:04:09.329,4478399387,32989184
2021-06-17T11:04:10.333,4484102844,33005568
2021-06-17T11:04:11.339,4489474658,33001472
2021-06-17T11:04:12.343,4495037364,33001472
2021-06-17T11:04:13.348,4500648142,33005568
2021-06-17T11:04:14.353,4506067761,32927744
2021-06-17T11:04:15.358,4511480438,32931840
2021-06-17T11:04:16.363,4517003572,32956416
2021-06-17T11:04:17.368,4522416256,32935936
2021-06-17T11:04:18.373,4527949203,32931840
2021-06-17T11:04:19.377,4533353236,32919552
2021-06-17T11:04:20.382,4538903762,32927744
2021-06-17T11:04:21.387,4544329614,32944128
2021-06-17T11:04:22.392,4549919407,32944128
2021-06-17T11:04:23.397,4555495867,32952320
2021-06-17T11:04:24.402,4560862858,32944128
2021-06-17T11:04:25.407,4566385037,32952320
2021-06-17T11:04:26.412,4571955471,32997376
2021-06-17T11:04:27.417,4577472214,32997376
2021-06-17T11:04:28.421,4582782311,33005568
2021-06-17T11:04:29.426,4588395666,32993280
2021-06-17T11:04:30.431,4593924699,33001472
2021-06-17T11:04:31.436,4599338148,33017856
2021-06-17T11:04:32.441,4604803801,33013760
2021-06-17T11:04:33.446,4610324852,32997376
2021-06-17T11:04:34.451,4615766887,33021952
2021-06-17T11:04:35.455,4621240780,33001472
2021-06-17T11:04:36.460,4626645305,33017856
2021-06-17T11:04:37.465,4632233606,33042432
2021-06-17T11:04:38.470,4637665560,32940032
2021-06-17T11:04:39.474,4642917426,32935936
2021-06-17T11:04:40.479,4648241891,32935936
2021-06-17T11:04:41.484,4653760461,32952320
2021-06-17T11:04:42.489,4659183315,32940032
2021-06-17T11:04:43.494,4664837939,32940032
2021-06-17T11:04:44.503,4670251990,32940032
2021-06-17T11:04:45.507,4675869344,32952320
2021-06-17T11:04:46.512,4681200565,32952320
2021-06-17T11:04:47.517,4686694619,32935936
2021-06-17T11:04:48.522,4692260052,32927744
2021-06-17T11:04:49.536,4697711509,32927744
2021-06-17T11:04:50.541,4703080089,32931840
2021-06-17T11:04:51.546,4708555768,32956416
2021-06-17T11:04:52.551,4714220041,32944128
2021-06-17T11:04:53.556,4719597962,32956416
2021-06-17T11:04:54.561,4725204534,32968704
2021-06-17T11:04:55.565,4730775781,32993280
2021-06-17T11:04:56.570,4736291921,32968704
2021-06-17T11:04:57.575,4741825054,32972800
2021-06-17T11:04:58.580,4747441613,32960512
2021-06-17T11:04:59.585,4752907086,32964608
2021-06-17T11:05:00.590,4758360453,32976896
2021-06-17T11:05:01.595,4764067818,32993280
2021-06-17T11:05:02.600,4769662434,33005568
2021-06-17T11:05:03.605,4774997383,32997376
2021-06-17T11:05:04.609,4780434627,33026048
2021-06-17T11:05:05.615,4786038667,32940032
2021-06-17T11:05:06.619,4791492049,32952320
2021-06-17T11:05:07.625,4797001006,32944128
2021-06-17T11:05:08.629,4802633118,32956416
2021-06-17T11:05:09.634,4808021915,32940032
2021-06-17T11:05:10.639,4813769128,32960512
2021-06-17T11:05:11.644,4819340519,32964608
2021-06-17T11:05:12.649,4824730997,32944128
2021-06-17T11:05:13.653,4830333990,32948224
2021-06-17T11:05:14.658,4835513686,32944128
2021-06-17T11:05:15.663,4841117957,32944128
2021-06-17T11:05:16.668,4846421493,32972800
2021-06-17T11:05:17.673,4851886441,32972800
2021-06-17T11:05:18.678,4857467420,32944128
2021-06-17T11:05:19.682,4862932700,32952320
2021-06-17T11:05:20.687,4868329855,32972800
2021-06-17T11:05:21.692,4873855613,32985088
2021-06-17T11:05:22.697,4879431043,32956416
2021-06-17T11:05:23.702,4884911676,32952320
2021-06-17T11:05:24.707,4890331196,32976896
2021-06-17T11:05:25.712,4895780875,32980992
2021-06-17T11:05:26.716,4901185222,32997376
2021-06-17T11:05:27.721,4906703373,32997376
2021-06-17T11:05:28.726,4912235868,32997376
2021-06-17T11:05:29.731,4917708364,32919552
2021-06-17T11:05:30.736,4923315517,32935936
2021-06-17T11:05:31.741,4928745687,32935936
2021-06-17T11:05:32.746,4934130619,32923648
2021-06-17T11:05:33.751,4939852521,32931840
2021-06-17T11:05:34.755,4945366806,32931840
2021-06-17T11:05:35.760,4950707702,32948224
2021-06-17T11:05:36.765,4956064196,32960512
2021-06-17T11:05:37.770,4961529149,32960512
2021-06-17T11:05:38.774,4966926055,32960512
2021-06-17T11:05:39.779,4972308716,32944128
2021-06-17T11:05:40.784,4977846759,32964608
2021-06-17T11:05:41.789,4983298201,32964608
2021-06-17T11:05:42.794,4988737810,32948224
2021-06-17T11:05:43.798,4994247701,32944128
2021-06-17T11:05:44.803,4999709261,32968704
2021-06-17T11:05:45.808,5005089776,32976896
2021-06-17T11:05:46.813,5010433523,33005568
2021-06-17T11:05:47.818,5015967720,32993280
2021-06-17T11:05:48.823,5021493404,32968704
2021-06-17T11:05:49.827,5026943894,32972800
2021-06-17T11:05:50.832,5032313028,32972800
2021-06-17T11:05:51.837,5037880950,32976896
2021-06-17T11:05:52.842,5043433644,32980992
2021-06-17T11:05:53.847,5048962230,32989184
2021-06-17T11:05:54.852,5054328526,32989184
2021-06-17T11:05:55.856,5059738796,32927744
2021-06-17T11:05:56.861,5065089244,32948224
2021-06-17T11:05:57.866,5070487707,32952320
2021-06-17T11:05:58.870,5075969360,32948224
2021-06-17T11:05:59.876,5081548114,32927744
2021-06-17T11:06:00.880,5087098882,32931840
2021-06-17T11:06:01.885,5092569206,32960512
2021-06-17T11:06:02.890,5097992195,32960512
2021-06-17T11:06:03.895,5103546553,32935936
2021-06-17T11:06:04.900,5109032795,32960512
2021-06-17T11:06:05.904,5114615738,32956416
2021-06-17T11:06:06.909,5119994954,32968704
2021-06-17T11:06:07.914,5125410269,32935936
2021-06-17T11:06:08.919,5130993117,32940032
2021-06-17T11:06:09.924,5136443961,32968704
2021-06-17T11:06:10.928,5141982370,32989184
2021-06-17T11:06:11.933,5147450971,33017856
2021-06-17T11:06:12.938,5152913855,32997376
2021-06-17T11:06:13.943,5158402250,32931840
2021-06-17T11:06:14.948,5163850371,32931840
2021-06-17T11:06:15.953,5169483463,32944128
2021-06-17T11:06:16.958,5175052911,33038336
2021-06-17T11:06:17.963,5180499210,32927744
2021-06-17T11:06:18.968,5186077236,32956416
2021-06-17T11:06:19.973,5191539228,32968704
2021-06-17T11:06:20.977,5196985953,32993280
2021-06-17T11:06:21.983,5202294360,33017856
2021-06-17T11:06:22.987,5207914653,33017856
2021-06-17T11:06:23.992,5213499029,33013760
2021-06-17T11:06:24.997,5219076320,33034240
2021-06-17T11:06:26.002,5224479688,33030144
2021-06-17T11:06:27.007,5229900425,33042432
2021-06-17T11:06:28.012,5235379257,33017856
2021-06-17T11:06:29.017,5240798731,33001472
2021-06-17T11:06:30.021,5246569978,32997376
2021-06-17T11:06:31.026,5251845555,32993280
2021-06-17T11:06:32.031,5257208023,33005568
2021-06-17T11:06:33.036,5262714622,33001472
2021-06-17T11:06:34.041,5268183701,33001472
2021-06-17T11:06:35.045,5273637341,32915456
2021-06-17T11:06:36.050,5278990486,32931840
2021-06-17T11:06:37.055,5284689554,32944128
2021-06-17T11:06:38.060,5290028686,32935936
2021-06-17T11:06:39.065,5295458415,32919552
2021-06-17T11:06:40.070,5301400567,32944128
2021-06-17T11:06:41.074,5306735592,32960512
2021-06-17T11:06:42.079,5312114786,32972800
2021-06-17T11:06:43.084,5317656050,32976896
2021-06-17T11:06:44.089,5323241439,32976896
2021-06-17T11:06:45.094,5328885488,32989184
2021-06-17T11:06:46.099,5334393928,32976896
2021-06-17T11:06:47.104,5339812271,32993280
2021-06-17T11:06:48.109,5345372909,33017856
2021-06-17T11:06:49.114,5350788835,33017856
2021-06-17T11:06:50.119,5356440830,33005568
2021-06-17T11:06:51.124,5362188294,33005568
2021-06-17T11:06:52.129,5367617912,33005568
2021-06-17T11:06:53.133,5373061952,33017856
2021-06-17T11:06:54.138,5378507842,33005568
2021-06-17T11:06:55.143,5384033692,33017856
2021-06-17T11:06:56.148,5389476449,33026048
2021-06-17T11:06:57.153,5395046821,33038336
2021-06-17T11:06:58.158,5400549516,33042432
2021-06-17T11:06:59.163,5406120577,33017856
2021-06-17T11:07:00.168,5411629293,32931840
2021-06-17T11:07:01.173,5417378420,32931840
2021-06-17T11:07:02.177,5422898488,32935936
2021-06-17T11:07:03.182,5428410569,32923648
2021-06-17T11:07:04.187,5433992493,32964608
2021-06-17T11:07:05.192,5439358701,32972800
2021-06-17T11:07:06.197,5444969952,33009664
2021-06-17T11:07:07.202,5450414154,33062912
2021-06-17T11:07:08.207,5455967194,32993280
2021-06-17T11:07:09.212,5461395945,32985088
2021-06-17T11:07:10.217,5466873491,32931840
2021-06-17T11:07:11.221,5472330363,32927744
2021-06-17T11:07:12.226,5477791335,32956416
2021-06-17T11:07:13.231,5483384179,32960512
2021-06-17T11:07:14.236,5488810765,32952320
2021-06-17T11:07:15.241,5494199426,32960512
2021-06-17T11:07:16.245,5499676245,32940032
2021-06-17T11:07:17.250,5505095440,32948224
2021-06-17T11:07:18.255,5510585673,32952320
2021-06-17T11:07:19.260,5516031038,32976896
2021-06-17T11:07:20.265,5521528331,33001472
2021-06-17T11:07:21.270,5527017729,32964608
2021-06-17T11:07:22.275,5532537951,32980992
2021-06-17T11:07:23.280,5538203531,32964608
2021-06-17T11:07:24.285,5543819094,32948224
2021-06-17T11:07:25.290,5549617741,32952320
2021-06-17T11:07:26.295,5555243376,32985088
2021-06-17T11:07:27.300,5560911264,32985088
2021-06-17T11:07:28.305,5566412574,32993280
2021-06-17T11:07:29.310,5571862870,32940032
2021-06-17T11:07:30.315,5577334431,32923648
2021-06-17T11:07:31.320,5582778108,32927744
2021-06-17T11:07:32.324,5588206998,32956416
2021-06-17T11:07:33.329,5593644017,32972800
2021-06-17T11:07:34.334,5599097747,32944128
2021-06-17T11:07:35.339,5604586619,32960512
2021-06-17T11:07:36.344,5610176977,32944128
2021-06-17T11:07:37.349,5615757506,32989184
2021-06-17T11:07:38.354,5621328180,32993280
2021-06-17T11:07:39.359,5626835199,33005568
2021-06-17T11:07:40.363,5632358758,32997376
2021-06-17T11:07:41.368,5637731953,33001472
2021-06-17T11:07:42.373,5643064639,32931840
2021-06-17T11:07:43.378,5648451397,32948224
2021-06-17T11:07:44.383,5653869371,32948224
2021-06-17T11:07:45.388,5659498411,32948224
2021-06-17T11:07:46.400,5664981997,32923648
2021-06-17T11:07:47.405,5670360517,32931840
2021-06-17T11:07:48.410,5675872644,32944128
2021-06-17T11:07:49.415,5681358358,32923648
2021-06-17T11:07:50.420,5686783956,32944128
2021-06-17T11:07:51.424,5692309613,32940032
2021-06-17T11:07:52.429,5697706671,32964608
2021-06-17T11:07:53.434,5703203834,32944128
2021-06-17T11:07:54.439,5708570701,32952320
2021-06-17T11:07:55.443,5714036212,32956416
2021-06-17T11:07:56.448,5719413652,32956416
2021-06-17T11:07:57.453,5724975620,32980992
2021-06-17T11:07:58.457,5730439768,32956416
2021-06-17T11:07:59.462,5735648102,32964608
2021-06-17T11:08:00.467,5741391606,32976896
2021-06-17T11:08:01.472,5746819333,32972800
2021-06-17T11:08:02.477,5752278789,32968704
2021-06-17T11:08:03.482,5757866011,32956416
2021-06-17T11:08:04.487,5763285643,32976896
2021-06-17T11:08:05.492,5768781796,32972800
2021-06-17T11:08:06.496,5774289340,32993280
2021-06-17T11:08:07.501,5779685903,32972800
2021-06-17T11:08:08.506,5785289517,32976896
2021-06-17T11:08:09.511,5790842492,32960512
2021-06-17T11:08:10.516,5796306735,32960512
2021-06-17T11:08:11.521,5801788389,32960512
2021-06-17T11:08:12.526,5807487943,32997376
2021-06-17T11:08:13.543,5813139241,32997376
2021-06-17T11:08:14.548,5818591111,33005568
2021-06-17T11:08:15.552,5824096754,33001472
2021-06-17T11:08:16.557,5829518204,32960512
2021-06-17T11:08:17.562,5834885911,32944128
2021-06-17T11:08:18.567,5840436880,32935936
2021-06-17T11:08:19.572,5845990607,32944128
2021-06-17T11:08:20.577,5851485349,32944128
2021-06-17T11:08:21.581,5856989801,32940032
2021-06-17T11:08:22.586,5862410978,32964608
2021-06-17T11:08:23.591,5868020770,32964608
2021-06-17T11:08:24.596,5873363278,32968704
2021-06-17T11:08:25.601,5878848412,32948224
2021-06-17T11:08:26.605,5884236155,32952320
2021-06-17T11:08:27.610,5889575648,32948224
2021-06-17T11:08:28.615,5895161736,32952320
2021-06-17T11:08:29.620,5900526758,32948224
2021-06-17T11:08:30.624,5905968792,32948224
2021-06-17T11:08:31.629,5911337033,32952320
2021-06-17T11:08:32.634,5916829113,32960512
2021-06-17T11:08:33.639,5922222887,32964608
2021-06-17T11:08:34.644,5927834068,32985088
2021-06-17T11:08:35.649,5933226856,32985088
