"Time","CPU","Memory"
2021-06-18T16:00:07.685,505694368393,70463488
2021-06-18T16:00:08.690,506728171339,70627328
2021-06-18T16:00:09.776,507844611358,70733824
2021-06-18T16:00:10.783,508877783287,70742016
2021-06-18T16:00:11.788,509915968302,70922240
2021-06-18T16:00:12.793,510939357577,70799360
2021-06-18T16:00:13.798,511978790525,70852608
2021-06-18T16:00:14.810,513015479623,70991872
2021-06-18T16:00:15.816,514044778441,71299072
2021-06-18T16:00:16.821,515077008523,71208960
2021-06-18T16:00:17.827,516112008552,71258112
2021-06-18T16:00:18.833,517145024348,71159808
2021-06-18T16:00:19.844,518188347211,71192576
2021-06-18T16:00:20.849,519215537227,71188480
2021-06-18T16:00:21.854,520253481713,71479296
2021-06-18T16:00:22.859,521280578616,71401472
2021-06-18T16:00:23.865,522316721495,71438336
2021-06-18T16:00:24.877,523358323234,71454720
2021-06-18T16:00:25.882,524396355077,71753728
2021-06-18T16:00:26.888,525427844701,71942144
2021-06-18T16:00:27.899,526464508342,71823360
2021-06-18T16:00:28.907,527506333805,71909376
2021-06-18T16:00:29.919,528547553056,71970816
2021-06-18T16:00:30.924,529581286962,72159232
2021-06-18T16:00:31.929,530615993549,72372224
2021-06-18T16:00:32.935,531650012094,72376320
2021-06-18T16:00:33.940,532710828897,72409088
2021-06-18T16:00:34.952,533740588186,72421376
2021-06-18T16:00:35.958,534775115279,72359936
2021-06-18T16:00:36.964,535807724958,72376320
2021-06-18T16:00:37.970,536848828397,72536064
2021-06-18T16:00:38.975,537881915872,72433664
2021-06-18T16:00:39.986,538916859365,72413184
2021-06-18T16:00:40.991,539942638982,72544256
2021-06-18T16:00:41.996,540979150064,72572928
2021-06-18T16:00:43.003,542011741085,72445952
2021-06-18T16:00:44.008,543043962612,72523776
2021-06-18T16:00:45.019,544080275499,72642560
2021-06-18T16:00:46.025,545096573624,72536064
2021-06-18T16:00:47.037,546124825539,72540160
2021-06-18T16:00:48.043,547166250885,72708096
2021-06-18T16:00:49.048,548199174419,72777728
2021-06-18T16:00:50.061,549230639236,72994816
